id,tier,type
d5f682da-bc70-49c0-9e08-3a20feea7996,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
7a91b819-49cf-41b1-a971-c05647990383,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
1fc03ee0-1b44-41da-9dba-6d36dc85bc9f,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
2cb6d449-caee-4220-8243-3e8a0fa0d1e1,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
cd72c7b4-5b60-4071-aa70-4a2b11126e06,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
f77f16c2-ce57-4a1d-9e76-9106eba6636e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
6a6ba29e-f2f5-446f-987a-f22e691eb02f,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
aa9ce689-6922-4f2e-805f-94be95bb1d34,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
ab3e844a-aa86-4743-8d70-6147d3d9b220,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
bf2036fa-2543-4da0-abf0-e804b4a98e6e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
49730dd8-394a-442e-b645-a66f40242c8f,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
5facdc4b-867d-4ccc-a45d-807820cb4961,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
148f5017-4455-452b-8304-541751fe4d65,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
fe4d08d4-d5c8-4144-8565-ee8410123360,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
384b831f-fa8a-482f-ba00-66e050606a41,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
197b151e-51e0-4da8-8c10-c7f1c577a72e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
24435218-d15a-4404-81fe-5bddd06d85b7,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
962eac9f-dfec-463c-a521-e155e70c4b03,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
147dc68d-1684-45b2-8c7f-f6962f0f704a,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
0131691c-95d3-4887-9933-aaad965c7e59,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
f89005ad-f57b-461a-98d7-63f8debb3a6d,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
df878338-1d93-4251-bc10-11c1d382ead2,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
100ca794-d17f-4fea-a919-c9e104a6e493,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
53f822bc-73e5-4780-9353-0b65a993c3b1,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
